entity_id,comment,ai4bharat/indic-bert_sentiment,ai4bharat/indic-bert_confidence,ai4bharat/indic-bert_latency_ms,ai4bharat/indic-bert_total_comments_processed,ai4bharat/indic-bert_avg_latency_ms,ai4bharat/indic-bert_throughput_per_sec,ai4bharat/indic-bert_total_time_ms,ai4bharat/indic-bert_load_time_ms,ai4bharat/indic-bert_device_used,cardiffnlp/twitter-xlm-roberta-base-sentiment_sentiment,cardiffnlp/twitter-xlm-roberta-base-sentiment_confidence,cardiffnlp/twitter-xlm-roberta-base-sentiment_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_comments_processed,cardiffnlp/twitter-xlm-roberta-base-sentiment_avg_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_throughput_per_sec,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_load_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_device_used,FacebookAI/xlm-roberta-base_sentiment,FacebookAI/xlm-roberta-base_confidence,FacebookAI/xlm-roberta-base_latency_ms,FacebookAI/xlm-roberta-base_total_comments_processed,FacebookAI/xlm-roberta-base_avg_latency_ms,FacebookAI/xlm-roberta-base_throughput_per_sec,FacebookAI/xlm-roberta-base_total_time_ms,FacebookAI/xlm-roberta-base_load_time_ms,FacebookAI/xlm-roberta-base_device_used,google/muril-base-cased_sentiment,google/muril-base-cased_confidence,google/muril-base-cased_latency_ms,google/muril-base-cased_total_comments_processed,google/muril-base-cased_avg_latency_ms,google/muril-base-cased_throughput_per_sec,google/muril-base-cased_total_time_ms,google/muril-base-cased_load_time_ms,google/muril-base-cased_device_used,model_agreement_score
do_1138934472381480961267,Very nice,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,VERY GOOD,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,NICE,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,हिंदी में कैसे होगा,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,👍,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,excellent platform ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Very good ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Good information,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Enlightening..,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Rakesh Durge ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,good🇮🇳🇮🇳,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Nice👍,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,ok,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267, good 👍,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,good knowledge about the subject ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,good ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Good,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,only one videos 12 min,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Sandep ये,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Awessome,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,👌,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,good for knowledge ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,good for knowledge,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Excellent 👍,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,very good 👍😊,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,please give content in Hindi ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,very nice ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,nice ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,good attempt,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_1138934472381480961267,Good exercise ,neutral,0.5079180002212524,28.431177139282227,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,28.759434819221497,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,26.08741819858551,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,27.100741863250732,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
